1844,1844,1305939,5,0,0,0,-6,64740,23554,17675,0,57082,22537,13977,0,42796,18154,9262,0
1845,1845,1306139,5,0,0,0,-6,64740,23554,17675,0,57883,23088,13946,0,42796,18154,9262,0
1846,1846,1307772,5,0,0,0,-6,65535,26581,15363,0,61716,23792,15716,0,40377,18245,7657,0
1847,1847,1307971,5,0,0,0,-6,65535,25888,16034,0,61716,23792,15716,0,45170,19516,9432,0
1848,1848,1308171,5,0,0,0,-6,65535,25888,16034,0,58899,23334,14345,0,45170,19516,9432,0
1849,1849,1308371,5,0,0,0,-6,65535,25883,16038,0,58899,23334,14345,0,40996,18129,8158,0
1850,1850,1308571,5,0,0,0,-6,65535,25883,16038,0,58160,23260,13953,0,40996,18129,8158,0
1851,1851,1310187,5,0,0,0,-6,65535,27610,14367,0,58297,23012,14279,0,37890,17346,6968,0
1852,1852,1310386,5,0,0,0,-6,65535,27610,14367,0,58297,23012,14279,0,40095,17905,7810,0
1853,1853,1310586,5,0,0,0,-6,65535,27444,14528,0,58631,23399,14114,0,40095,17905,7810,0
1854,1854,1310786,5,0,0,0,-6,65535,27444,14528,0,58631,23399,14114,0,45639,19498,9744,0
1855,1855,1310986,5,0,0,0,-6,65535,25989,15936,0,56561,24056,12180,0,45639,19498,9744,0
1856,1856,1312596,5,0,0,0,-6,65535,23867,17872,0,51283,21633,11216,0,39234,17367,7791,0
1857,1857,1312795,5,0,0,0,-6,65535,23867,17872,0,50008,20909,11117,0,38132,16677,7767,0
1858,1858,1312995,5,0,0,0,-6,64899,23081,18168,0,50008,20909,11117,0,38132,16677,7767,0
1859,1859,1313195,5,0,0,0,-6,64899,23081,18168,0,51103,20894,11819,0,42211,18014,9031,0
1860,1860,1313395,5,0,0,0,-6,65535,24957,16949,0,51103,20894,11819,0,42211,18014,9031,0
1861,1861,1315063,5,0,0,0,-6,65535,25179,16761,0,50721,20694,11773,0,34683,15332,6907,0
1862,1862,1315262,5,0,0,0,-6,65535,25179,16761,0,51473,20877,12067,0,34683,15332,6907,0
1863,1863,1315462,5,0,0,0,-6,65535,24477,17355,0,51473,20877,12067,0,31655,14401,5909,0
1864,1864,1315662,5,0,0,0,-6,65535,24477,17355,0,50913,20485,12095,0,31655,14401,5909,0
1865,1865,1315862,5,0,0,0,-6,65535,24692,17173,0,50913,20485,12095,0,37919,16809,7506,0
1866,1866,1317478,5,0,0,0,-6,65535,24514,17324,0,52651,20936,12748,0,43977,18599,9572,0
1867,1867,1317677,5,0,0,0,-6,65535,24514,17324,0,51376,20924,11961,0,43977,18599,9572,0
1868,1868,1317877,5,0,0,0,-6,65535,25147,16788,0,51376,20924,11961,0,39759,17368,8119,0
1869,1869,1318077,5,0,0,0,-6,65535,25147,16788,0,49990,20544,11459,0,39759,17368,8119,0
1870,1870,1318277,5,0,0,0,-6,63699,22959,17574,0,49990,20544,11459,0,37478,17368,6689,0
1871,1871,1319897,5,0,0,0,-6,61126,21719,17129,0,49243,20301,11226,0,33797,15033,6641,0
1872,1872,1320096,5,0,0,0,-6,61126,21719,17129,0,50039,20395,11634,0,33797,15033,6641,0
1873,1873,1320296,5,0,0,0,-6,65535,21719,19690,0,50039,20395,11634,0,37746,16478,7718,0
1874,1874,1320496,5,0,0,0,-6,65535,23833,17901,0,49851,20355,11555,0,37746,16478,7718,0
1875,1875,1320696,5,0,0,0,-6,65535,23833,17901,0,49851,20355,11555,0,42821,16478,10930,0
1876,1876,1322355,5,0,0,0,-6,65535,25983,15942,0,52403,21182,12355,0,38390,17076,7543,0
1877,1877,1322554,5,0,0,0,-6,65535,25983,15942,0,58021,22153,14957,0,38390,17076,7543,0
1878,1878,1322754,5,0,0,0,-6,65535,25983,15942,0,58021,22153,14957,0,31344,14793,5335,0
1879,1879,1322954,5,0,0,0,-6,65535,25342,16623,0,57569,21986,14836,0,31344,14793,5335,0
1880,1880,1323154,5,0,0,0,-6,65535,25342,16623,0,57569,21986,14836,0,35524,16060,6729,0
1881,1881,1324784,5,0,0,0,-6,65535,25845,16075,0,54163,21089,13616,0,46386,19582,10131,0
1882,1882,1324983,5,0,0,0,-6,65535,25732,16185,0,54163,21089,13616,0,46386,19582,10131,0
1883,1883,1325183,5,0,0,0,-6,65535,25732,16185,0,52660,20906,12783,0,46599,19727,10124,0
1884,1884,1325383,5,0,0,0,-6,65535,25431,16548,0,52660,20906,12783,0,46599,19727,10124,0
1885,1885,1325583,5,0,0,0,-6,65535,25431,16548,0,51825,20604,12552,0,47198,19742,10485,0
1886,1886,1327194,5,0,0,0,-6,65535,24580,17268,0,52201,20745,12651,0,48243,20036,10856,0
1887,1887,1327393,5,0,0,0,-6,65535,24723,17147,0,52201,20745,12651,0,48243,20036,10856,0
1888,1888,1327593,5,0,0,0,-6,65535,24723,17147,0,50388,20267,11977,0,45160,19336,9600,0
1889,1889,1327793,5,0,0,0,-6,65535,26465,15475,0,50388,20267,11977,0,45160,19336,9600,0
1890,1890,1327993,5,0,0,0,-6,65535,26465,15475,0,52403,20943,12586,0,42307,18708,8419,0
1891,1891,1329665,5,0,0,0,-6,65535,26559,15384,0,50525,20177,12150,0,42899,18701,8797,0
1892,1892,1329864,5,0,0,0,-6,65535,25573,16427,0,50525,20177,12150,0,42899,18701,8797,0
1893,1893,1330064,5,0,0,0,-6,65535,25573,16427,0,59237,23890,14019,0,48047,20571,10215,0
1894,1894,1330264,5,0,0,0,-6,65535,27954,14034,0,59237,23890,14019,0,48047,20571,10215,0
1895,1895,1330464,5,0,0,0,-6,65535,27954,14034,0,55658,23113,12527,0,49544,20985,10753,0
1896,1896,1332080,5,0,0,0,-6,63439,23513,16954,0,58543,23603,13861,0,51390,21370,11538,0
1897,1897,1332279,5,0,0,0,-6,65535,24630,17226,0,58543,23603,13861,0,51390,21370,11538,0
1898,1898,1332479,5,0,0,0,-6,65535,24630,17226,0,56531,22709,13465,0,48621,20534,10611,0
1899,1899,1332679,5,0,0,0,-6,65535,25322,16640,0,56531,22709,13465,0,48621,20534,10611,0
1900,1900,1332879,5,0,0,0,-6,65535,25322,16640,0,61496,23708,15659,0,46214,19865,9749,0
1901,1901,1334510,5,0,0,0,-6,65535,23770,17954,0,65283,24603,17102,0,42291,18376,8731,0
1902,1902,1334709,5,0,0,0,-6,65535,23770,17954,0,65283,24143,17492,0,42291,18376,8731,0
1903,1903,1334909,5,0,0,0,-6,64099,23222,17583,0,65283,24143,17492,0,41778,18219,8561,0
1904,1904,1335109,5,0,0,0,-6,64099,23222,17583,0,65535,24395,17425,0,41778,18219,8561,0
1905,1905,1335309,5,0,0,0,-6,65535,24847,17042,0,65535,24395,17425,0,39661,17749,7689,0
1906,1906,1336942,5,0,0,0,-6,65535,26223,15709,0,56061,21925,14011,0,34484,16458,5692,0
1907,1907,1337141,5,0,0,0,-6,65535,26223,15709,0,58144,22504,14731,0,34484,16458,5692,0
1908,1908,1337341,5,0,0,0,-6,65535,26959,14997,0,58144,22504,14731,0,38351,17620,6992,0
1909,1909,1337541,5,0,0,0,-6,65535,26959,14997,0,60968,23158,15818,0,38351,17620,6992,0
1910,1910,1337741,5,0,0,0,-6,65535,27617,14360,0,60968,23158,15818,0,42254,18866,8233,0
1911,1911,1339351,5,0,0,0,-6,65535,27230,14735,0,59132,22672,15163,0,42725,19012,8387,0
1912,1912,1339550,5,0,0,0,-6,65535,27230,14735,0,58697,22451,15097,0,42725,19012,8387,0
1913,1913,1339750,5,0,0,0,-6,65535,25223,16724,0,58697,22451,15097,0,41923,18632,8252,0
1914,1914,1339950,5,0,0,0,-6,65535,25223,16724,0,62880,23271,16834,0,41923,18632,8252,0
1915,1915,1340150,5,0,0,0,-6,58841,21918,15632,0,62880,23271,16834,0,49413,20531,11110,0
1916,1916,1341786,5,0,0,0,-6,65535,28379,13623,0,50886,21443,11151,0,51039,21050,11627,0
1917,1917,1341985,5,0,0,0,-6,65535,28379,13623,0,50465,21312,11014,0,51039,21050,11627,0
1918,1918,1342185,5,0,0,0,-6,65535,27913,14074,0,50465,21312,11014,0,52994,21774,12152,0
1919,1919,1342385,5,0,0,0,-6,65535,27913,14074,0,52464,21417,12166,0,52994,21774,12152,0
1920,1920,1342585,5,0,0,0,-6,65535,27387,14583,0,52464,21417,12166,0,46062,19565,9944,0
1921,1921,1344243,5,0,0,0,-6,65535,32184,9941,0,48005,20142,10604,0,34763,16514,5813,0
1922,1922,1344442,5,0,0,0,-6,65535,32184,9941,0,49306,20369,11200,0,34898,16662,5754,0
1923,1923,1344642,5,0,0,0,-6,65535,33269,8891,0,49306,20369,11200,0,34898,16662,5754,0
1924,1924,1344842,5,0,0,0,-6,65535,33269,8891,0,49241,20062,11456,0,32770,16044,5018,0
1925,1925,1345042,5,0,0,0,-6,65535,34015,8169,0,49241,20062,11456,0,32770,16044,5018,0
1926,1926,1346652,5,0,0,0,-6,65535,33896,8284,0,57274,22704,13936,0,29554,15866,3432,0
1927,1927,1346851,5,0,0,0,-6,65535,32838,9308,0,57274,22704,13936,0,29278,15926,3303,0
1928,1928,1347051,5,0,0,0,-6,65535,32838,9308,0,62508,23540,16390,0,29278,15926,3303,0
1929,1929,1347251,5,0,0,0,-6,65535,33364,8799,0,62508,23540,16390,0,35970,17512,5604,0
1930,1930,1347451,5,0,0,0,-6,65535,33364,8799,0,48929,21042,10312,0,35970,17512,5604,0
1931,1931,1349061,5,0,0,0,-6,65535,34821,7779,0,42893,19588,7935,0,38859,18065,6880,0
1932,1932,1349260,5,0,0,0,-6,65535,36523,6986,0,42893,19588,7935,0,39236,18306,6883,0
1933,1933,1349460,5,0,0,0,-6,65535,36523,6986,0,44163,19848,8480,0,39236,18306,6883,0
1934,1934,1349660,5,0,0,0,-6,65535,36909,6807,0,44163,19848,8480,0,42914,19293,8234,0
1935,1935,1349860,5,0,0,0,-6,65535,36909,6807,0,44247,19349,9015,0,42914,19293,8234,0
1936,1936,1351521,5,0,0,0,-6,65535,34512,7923,0,40255,18744,7098,0,42519,19064,8208,0
1937,1937,1351720,5,0,0,0,-6,65535,36880,6820,0,40255,18744,7098,0,47820,20697,9951,0
1938,1938,1351920,5,0,0,0,-6,65535,36880,6820,0,38404,18267,6399,0,47820,20697,9951,0
1939,1939,1352120,5,0,0,0,-6,65535,39669,5521,0,38404,18267,6399,0,47252,20913,9386,0
1940,1940,1352320,5,0,0,0,-6,65535,39669,5521,0,37637,18175,6007,0,47252,20913,9386,0
1941,1941,1353951,5,0,0,0,-6,65535,38018,6290,0,36017,17587,5561,0,50681,21695,10779,0
1942,1942,1354149,5,0,0,0,-6,65535,35814,7317,0,36017,17587,5561,0,48643,20946,10226,0
1943,1943,1354349,5,0,0,0,-6,65535,35814,7317,0,36194,17453,5801,0,48643,20946,10226,0
1944,1944,1354549,5,0,0,0,-6,65535,36606,6948,0,36194,17453,5801,0,51058,21702,11008,0
1945,1945,1354749,5,0,0,0,-6,65535,36606,6948,0,36730,17781,5820,0,51058,21702,11008,0
1946,1946,1356369,5,0,0,0,-6,65535,36671,6918,0,38147,18236,6268,0,51547,21629,11386,0
1947,1947,1356567,5,0,0,0,-6,65535,36671,6918,0,36665,17908,5656,0,49534,20960,10771,0
1948,1948,1356767,5,0,0,0,-6,65535,35975,7242,0,36665,17908,5656,0,49534,20960,10771,0
1949,1949,1356967,5,0,0,0,-6,65535,35975,7242,0,39108,18506,6609,0,48885,21073,10255,0
1950,1950,1357167,5,0,0,0,-6,65535,36902,6810,0,39108,18506,6609,0,48885,21073,10255,0
1951,1951,1358807,5,0,0,0,-6,65535,37233,6656,0,40894,18694,7547,0,41415,18965,7611,0
1952,1952,1359006,5,0,0,0,-6,65535,37233,6656,0,41783,18839,7964,0,39156,18339,6801,0
1953,1953,1359206,5,0,0,0,-6,65535,36456,7018,0,41783,18839,7964,0,39156,18339,6801,0
1954,1954,1359406,5,0,0,0,-6,65535,36456,7018,0,40205,18356,7442,0,42140,19293,7749,0
1955,1955,1359606,5,0,0,0,-6,65535,34665,7852,0,40205,18356,7442,0,42140,19293,7749,0
1956,1956,1361256,5,0,0,0,-6,65535,38790,5930,0,33768,16972,4746,0,47071,20432,9738,0
1957,1957,1361454,5,0,0,0,-6,65535,38790,5930,0,34436,17072,5068,0,50751,21641,10875,0
1958,1958,1361654,5,0,0,0,-6,65535,39695,5509,0,34436,17072,5068,0,50751,21641,10875,0
1959,1959,1361854,5,0,0,0,-6,65535,39695,5509,0,34154,17011,4950,0,50189,21729,10437,0
1960,1960,1362054,5,0,0,0,-6,65535,39879,5423,0,34154,17011,4950,0,50189,21729,10437,0
1961,1961,1363664,5,0,0,0,-6,65535,37427,6565,0,36267,17107,6182,0,44233,19919,8455,0
1962,1962,1363863,5,0,0,0,-6,65535,37427,6565,0,34814,17337,5048,0,44304,19985,8436,0
1963,1963,1364063,5,0,0,0,-6,65535,39508,5596,0,34814,17337,5048,0,44304,19985,8436,0
1964,1964,1364263,5,0,0,0,-6,65535,39508,5596,0,33319,16959,4477,0,46988,20887,9245,0
1965,1965,1364463,5,0,0,0,-6,65535,40725,5029,0,33319,16959,4477,0,46988,20887,9245,0
1966,1966,1366141,5,0,0,0,-6,65535,40891,4952,0,39776,18588,6949,0,44334,20453,8001,0
1967,1967,1366340,5,0,0,0,-6,65535,40891,4952,0,38859,18135,6812,0,44334,20453,8001,0
1968,1968,1366540,5,0,0,0,-6,65535,38842,5906,0,38859,18135,6812,0,42264,19946,7194,0
1969,1969,1366740,5,0,0,0,-6,65535,38842,5906,0,39970,18311,7338,0,42264,19946,7194,0
1970,1970,1366940,5,0,0,0,-6,65535,40321,5217,0,39970,18311,7338,0,38463,19946,4811,0
1971,1971,1368549,5,0,0,0,-6,65535,38063,6269,0,31061,15996,3993,0,48135,21115,9744,0
1972,1972,1368748,5,0,0,0,-6,65535,38063,6269,0,31061,15996,3993,0,55565,23298,12289,0
1973,1973,1368948,5,0,0,0,-6,65535,37591,6489,0,31687,16051,4333,0,55565,23298,12289,0
1974,1974,1369148,5,0,0,0,-6,65535,37591,6489,0,31687,16051,4333,0,50655,21816,10645,0
1975,1975,1369348,5,0,0,0,-6,65535,39089,5791,0,36585,17549,5954,0,50655,21816,10645,0
1976,1976,1370958,5,0,0,0,-6,65535,39248,5717,0,40947,18798,7480,0,45281,20548,8503,0
1977,1977,1371157,5,0,0,0,-6,65535,39965,5383,0,40947,18798,7480,0,42930,19941,7617,0
1978,1978,1371357,5,0,0,0,-6,65535,39965,5383,0,42730,19131,8275,0,42930,19941,7617,0
1979,1979,1371557,5,0,0,0,-6,65535,38166,6221,0,42730,19131,8275,0,43275,19910,7863,0
1980,1980,1371757,5,0,0,0,-6,65535,38166,6221,0,42364,19007,8166,0,43275,19910,7863,0
1981,1981,1373449,5,0,0,0,-6,65535,40264,5244,0,38123,18258,6232,0,42159,19916,7158,0
1982,1982,1373648,5,0,0,0,-6,65535,42496,4204,0,38123,18258,6232,0,42159,19916,7158,0
1983,1983,1373848,5,0,0,0,-6,65535,42496,4204,0,33159,17128,4213,0,40392,19474,6477,0
1984,1984,1374048,5,0,0,0,-6,65535,43839,3818,0,33159,17128,4213,0,40392,19474,6477,0
1985,1985,1374248,5,0,0,0,-6,65535,43839,3818,0,38588,18275,6507,0,30671,16476,3557,0
1986,1986,1375857,5,0,0,0,-6,65535,42568,4171,0,47565,20552,9931,0,31767,17039,3696,0
1987,1987,1376056,5,0,0,0,-6,65535,42052,4411,0,47565,20552,9931,0,31767,17039,3696,0
1988,1988,1376256,5,0,0,0,-6,65535,42052,4411,0,27518,14475,3335,0,64234,25988,15121,0
1989,1989,1376456,5,0,0,0,-6,65535,38438,6094,0,27518,14475,3335,0,64234,25988,15121,0
1990,1990,1376656,5,0,0,0,-6,65535,38438,6094,0,26292,13448,3469,0,65535,30388,11679,0
1991,1991,1378266,5,0,0,0,-6,62123,26302,13494,0,19025,9213,3012,0,65535,33101,9053,0
1992,1992,1378465,5,0,0,0,-6,60383,25875,12816,0,23258,10777,4152,0,65535,33101,9053,0
1993,1993,1378665,5,0,0,0,-6,60383,25875,12816,0,23258,10777,4152,0,65535,31406,10693,0
1994,1994,1378865,5,0,0,0,-6,64950,26787,14797,0,20724,9766,3542,0,65535,31406,10693,0
1995,1995,1379065,5,0,0,0,-6,64950,26787,14797,0,20724,9766,3542,0,65535,27462,14510,0
1996,1996,1380703,5,0,0,0,-6,65535,25517,16475,0,7590,3941,945,0,65535,25826,16094,0
1997,1997,1380902,5,0,0,0,-6,65535,26442,15498,0,7612,4035,908,0,65535,25826,16094,0
1998,1998,1381102,5,0,0,0,-6,65535,26442,15498,0,7612,4035,908,0,65535,27968,14021,0
1999,1999,1381302,5,0,0,0,-6,65535,26195,15737,0,7806,4158,922,0,65535,27968,14021,0
2000,2000,1381502,5,0,0,0,-6,65535,26195,15737,0,7806,4158,922,0,65535,28778,13237,0
2001,2001,1383112,5,0,0,0,-6,65535,26653,15293,0,7069,3812,813,0,65535,27568,14408,0
2002,2002,1383311,5,0,0,0,-6,65535,26653,15293,0,7438,3983,869,0,65535,27568,14408,0
2003,2003,1383511,5,0,0,0,-6,65535,26746,15203,0,7438,3983,869,0,65535,28245,13753,0
2004,2004,1383711,5,0,0,0,-6,65535,26746,15203,0,7500,4037,866,0,65535,28245,13753,0
2005,2005,1383911,5,0,0,0,-6,65535,26247,15686,0,7500,4037,866,0,65535,29888,12163,0
2006,2006,1385521,5,0,0,0,-6,65535,25814,16105,0,7647,4134,875,0,65535,30686,11390,0
2007,2007,1385720,5,0,0,0,-6,65535,25814,16105,0,7411,3998,852,0,65535,30686,11390,0
2008,2008,1385920,5,0,0,0,-6,65535,27330,14638,0,7411,3998,852,0,65535,28124,13870,0
2009,2009,1386120,5,0,0,0,-6,65535,27330,14638,0,7648,4129,877,0,65535,28124,13870,0
2010,2010,1386320,5,0,0,0,-6,65535,27507,14467,0,7648,4129,877,0,65535,31547,10557,0
2011,2011,1387997,5,0,0,0,-6,65535,27175,14788,0,7683,4144,883,0,65535,30532,11539,0
2012,2012,1388196,5,0,0,0,-6,65535,27175,14788,0,7281,3949,827,0,65535,30532,11539,0
2013,2013,1388396,5,0,0,0,-6,65535,27071,14889,0,7281,3949,827,0,65535,28898,13121,0
2014,2014,1388596,5,0,0,0,-6,65535,27071,14889,0,7533,4038,878,0,65535,28898,13121,0
2015,2015,1388796,5,0,0,0,-6,65535,27251,14715,0,7533,4038,878,0,65535,27772,14210,0
2016,2016,1390406,5,0,0,0,-6,65535,27952,14036,0,7405,3975,860,0,65535,28304,13696,0
2017,2017,1390605,5,0,0,0,-6,65535,27952,14036,0,7405,3975,860,0,65535,28304,13696,0
2018,2018,1390805,5,0,0,0,-6,65535,26920,15035,0,7764,4163,904,0,65535,30875,11207,0
2019,2019,1391005,5,0,0,0,-6,65535,26920,15035,0,7764,4163,904,0,65535,30875,11207,0
2020,2020,1391205,5,0,0,0,-6,65535,27805,14178,0,6906,3804,757,0,65535,30416,11652,0
2021,2021,1392861,5,0,0,0,-6,65535,29134,12892,0,7216,3952,802,0,65535,29002,13020,0
2022,2022,1393059,5,0,0,0,-6,65535,29134,12892,0,7216,3952,802,0,65535,29002,13020,0
2023,2023,1393259,5,0,0,0,-6,65535,28497,13509,0,7504,4112,833,0,65535,31406,10693,0
2024,2024,1393459,5,0,0,0,-6,65535,28497,13509,0,7504,4112,833,0,65535,31406,10693,0
2025,2025,1393659,5,0,0,0,-6,65535,28497,13509,0,7521,4156,818,0,65535,32483,9651,0
2026,2026,1395291,5,0,0,0,-6,65535,27515,14459,0,7810,4307,854,0,65535,36221,7127,0
2027,2027,1395490,5,0,0,0,-6,65535,27660,14319,0,7810,4307,854,0,65535,36221,7127,0
2028,2028,1395690,5,0,0,0,-6,65535,27660,14319,0,7982,4395,876,0,65535,36083,7191,0
2029,2029,1395890,5,0,0,0,-6,65535,28225,13772,0,7982,4395,876,0,65535,36083,7191,0
2030,2030,1396090,5,0,0,0,-6,65535,28225,13772,0,8111,4492,878,0,65535,36334,7075,0
2031,2031,1397714,5,0,0,0,-6,65535,28964,13057,0,7658,4273,814,0,65535,37085,6725,0
2032,2032,1397913,5,0,0,0,-6,65535,28491,13515,0,7658,4273,814,0,65535,35953,7252,0
2033,2033,1398113,5,0,0,0,-6,65535,28491,13515,0,8156,4480,900,0,65535,35953,7252,0
2034,2034,1398313,5,0,0,0,-6,65535,28711,13302,0,8156,4480,900,0,65535,35737,7353,0
2035,2035,1398513,5,0,0,0,-6,65535,28711,13302,0,8723,4701,1005,0,65535,35737,7353,0
2036,2036,1400154,5,0,0,0,-6,65535,28043,13948,0,8413,4601,938,0,65535,37279,6634,0
2037,2037,1400353,5,0,0,0,-6,65535,27149,14813,0,8413,4601,938,0,65535,38120,6243,0
2038,2038,1400553,5,0,0,0,-6,65535,27149,14813,0,8413,4601,938,0,65535,38120,6243,0
2039,2039,1400753,5,0,0,0,-6,65535,28532,13475,0,7984,4373,887,0,65535,35439,7491,0
2040,2040,1400953,5,0,0,0,-6,65535,28532,13475,0,7984,4373,887,0,65535,35439,7491,0
2041,2041,1402599,5,0,0,0,-6,65535,27203,14761,0,8121,4437,907,0,65535,37768,6407,0
2042,2042,1402798,5,0,0,0,-6,65535,26438,15501,0,8386,4598,929,0,65535,38549,6043,0
2043,2043,1402998,5,0,0,0,-6,65535,26438,15501,0,8386,4598,929,0,65535,38549,6043,0
2044,2044,1403198,5,0,0,0,-6,65535,27796,14187,0,7929,4333,885,0,65535,36665,6920,0
2045,2045,1403398,5,0,0,0,-6,65535,27796,14187,0,7929,4333,885,0,65535,36665,6920,0
2046,2046,1405008,5,0,0,0,-6,65535,27809,14175,0,8280,4562,907,0,65535,40728,5028,0
2047,2047,1405207,5,0,0,0,-6,65535,27085,14875,0,8077,4455,883,0,65535,41382,4723,0
2048,2048,1405407,5,0,0,0,-6,65535,27085,14875,0,8077,4455,883,0,65535,41382,4723,0
2049,2049,1405607,5,0,0,0,-6,65535,27085,14875,0,7722,4259,844,0,65535,39985,5374,0
2050,2050,1405807,5,0,0,0,-6,65535,27590,14387,0,7722,4259,844,0,65535,39985,5374,0
2051,2051,1407423,5,0,0,0,-6,65535,43203,4002,0,7578,3990,917,0,63367,25651,14904,0
2052,2052,1407621,5,0,0,0,-6,65535,43203,4002,0,7396,3927,879,0,59255,24479,13460,0
2053,2053,1407821,5,0,0,0,-6,65535,41202,4807,0,7396,3927,879,0,59255,24479,13460,0
2054,2054,1408021,5,0,0,0,-6,65535,41202,4807,0,7429,4067,826,0,65535,28398,13605,0
2055,2055,1408221,5,0,0,0,-6,65535,32068,10053,0,7429,4067,826,0,65535,28398,13605,0
2056,2056,1409855,5,0,0,0,-6,65535,27437,14535,0,6700,3640,758,0,58986,21388,16165,0
2057,2057,1410054,5,0,0,0,-6,65535,27437,14535,0,7131,3640,948,0,65535,24296,17508,0
2058,2058,1410254,5,0,0,0,-6,65535,27604,14373,0,7131,3888,800,0,65535,24296,17508,0
2059,2059,1410454,5,0,0,0,-6,65535,27604,14373,0,7131,3888,800,0,65535,26774,15176,0
2060,2060,1410654,5,0,0,0,-6,65535,26829,15123,0,6674,3649,744,0,65535,26774,15176,0
2061,2061,1412290,5,0,0,0,-6,65535,27329,14639,0,6739,3599,791,0,65535,22585,18957,0
2062,2062,1412488,5,0,0,0,-6,65535,27329,14639,0,6739,3599,791,0,65535,24732,17139,0
2063,2063,1412688,5,0,0,0,-6,65535,26802,15149,0,7193,3873,830,0,65535,24732,17139,0
2064,2064,1412888,5,0,0,0,-6,65535,26802,15149,0,7193,3873,830,0,65535,31563,10542,0
2065,2065,1413088,5,0,0,0,-6,65535,26199,15733,0,6861,3717,781,0,65535,31563,10542,0
2066,2066,1414703,5,0,0,0,-6,65535,32952,9197,0,7643,3883,1034,0,47324,17484,12694,0
2067,2067,1414902,5,0,0,0,-6,65535,32952,9197,0,7643,3883,1034,0,51048,18037,14390,0
2068,2068,1415102,5,0,0,0,-6,65535,33216,8942,0,7333,3754,964,0,51048,18037,14390,0
2069,2069,1415302,5,0,0,0,-6,65535,33216,8942,0,7333,3754,964,0,63169,21382,18601,0
2070,2070,1415502,5,0,0,0,-6,65535,33216,8942,0,7728,4008,966,0,63169,21382,18601,0
2071,2071,1417135,5,0,0,0,-6,65535,37453,6553,0,7528,4019,885,0,56154,19105,16453,0
2072,2072,1417334,5,0,0,0,-6,65535,35227,7590,0,7528,4019,885,0,52374,18221,15005,0
2073,2073,1417534,5,0,0,0,-6,65535,35227,7590,0,8822,4483,1192,0,52374,18221,15005,0
2074,2074,1417734,5,0,0,0,-6,65535,33529,8639,0,8822,4483,1192,0,55840,19345,16067,0
2075,2075,1417934,5,0,0,0,-6,65535,33529,8639,0,8918,4545,1193,0,55840,19345,16067,0
2076,2076,1419569,5,0,0,0,-6,65535,53631,1268,0,6996,3824,781,0,62618,22901,16995,0
2077,2077,1419768,5,0,0,0,-6,65535,44871,3521,0,6996,3824,781,0,50286,17535,14372,0
2078,2078,1419968,5,0,0,0,-6,65535,44871,3521,0,6996,3824,781,0,50286,17535,14372,0
2079,2079,1420168,5,0,0,0,-6,65535,34283,8030,0,7139,3852,820,0,49503,17122,14267,0
2080,2080,1420368,5,0,0,0,-6,65535,34283,8030,0,7139,3852,820,0,49503,17122,14267,0
2081,2081,1421984,5,0,0,0,-6,65535,35866,7293,0,7513,4087,848,0,56202,20503,15297,0
2082,2082,1422183,5,0,0,0,-6,65535,34390,7980,0,7073,4100,680,0,61659,23090,16277,0
2083,2083,1422383,5,0,0,0,-6,65535,34390,7980,0,7073,4100,680,0,61659,23090,16277,0
2084,2084,1422583,5,0,0,0,-6,65535,36376,7055,0,6989,4007,693,0,51540,19437,13491,0
2085,2085,1422783,5,0,0,0,-6,65535,36376,7055,0,6989,4007,693,0,51540,19437,13491,0
2086,2086,1424456,5,0,0,0,-6,65535,30684,11392,0,12060,6370,1449,0,63555,22945,17502,0
2087,2087,1424655,5,0,0,0,-6,65535,36425,7032,0,13457,7308,1524,0,60081,21605,16618,0
2088,2088,1424855,5,0,0,0,-6,65535,36425,7032,0,13457,7308,1524,0,60081,21605,16618,0
2089,2089,1425055,5,0,0,0,-6,65535,28994,13028,0,11666,6184,1392,0,60047,21286,16868,0
2090,2090,1425255,5,0,0,0,-6,65535,28994,13028,0,11666,6184,1392,0,60047,21286,16868,0
2091,2091,1426865,5,0,0,0,-6,65535,29279,12752,0,11200,5655,1549,0,62516,20539,18935,0
2092,2092,1427064,5,0,0,0,-6,64558,27954,13422,0,22168,10201,4026,0,65535,22167,19311,0
2093,2093,1427264,5,0,0,0,-6,64558,27954,13422,0,22168,10201,4026,0,65535,22167,19311,0
2094,2094,1427464,5,0,0,0,-6,65535,30106,11952,0,21577,11014,2869,0,56462,19722,16109,0
2095,2095,1427664,5,0,0,0,-6,65535,30106,11952,0,21577,11014,2869,0,56462,19722,16109,0
2096,2096,1429289,5,0,0,0,-6,65535,65535,768,0,62762,27118,13105,0,13679,7048,1755,0
2097,2097,1429488,5,0,0,0,-6,65535,65535,768,0,65535,38598,6020,0,11384,6423,1177,0
2098,2098,1429688,5,0,0,0,-6,65535,49173,2282,0,65535,38598,6020,0,11384,6423,1177,0
2099,2099,1429888,5,0,0,0,-6,65535,49173,2282,0,65535,38598,6020,0,24927,13735,2730,0
2100,2100,1430088,5,0,0,0,-6,47875,21267,9434,0,65535,65535,768,0,24927,13735,2730,0
2101,2101,1431746,5,0,0,0,-6,12481,6830,1389,0,65535,65535,768,0,61071,27949,11240,0
2102,2102,1431944,5,0,0,0,-6,12481,6830,1389,0,65535,65535,768,0,61071,27949,11240,0
2103,2103,1432144,5,0,0,0,-6,9266,5814,685,0,65535,65535,768,0,65535,33161,8995,0
